,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.4954682925498758,0.5307397293551076,0.5371517808304938,0.5477788395183258,0.5521097774212534,0.5582284308372456,0.561756157830725,0.5672055183296953,0.5692489714943926,0.5714831912227368,0.5732547183906064,0.5762449985463524,0.5790325970121752,0.5797001054723587,0.5819487777698403,0.5825753532009363,0.5834554294769544,0.5849315284412342,0.586638090349529,0.5872178740995507
11,0.501658501564419,0.536158330168732,0.5441250540994246,0.556444305551872,0.5629028093940867,0.5695601572862752,0.5751765379540255,0.5792463741163667,0.5818279869496126,0.5853002468904956,0.5866128303641058,0.589361584817125,0.5913083451578461,0.5936646478992007,0.5959626959254933,0.5966142812372897,0.5980860355003735,0.598998112421586,0.6010381109418214,0.6015638650897879
12,0.4843861053217189,0.5393137434639369,0.5462598202114599,0.5582421134362956,0.5638225524549897,0.5707754067576485,0.5754713821931478,0.5798719436478929,0.5830077997489194,0.5859718722241675,0.58718401675157,0.5900865290456235,0.5930978424590109,0.5944838504742769,0.5971732397502596,0.5977387651645069,0.5990645129002661,0.5998385088354744,0.6020065080801086,0.6024085284812365
13,0.4867587749448013,0.5325591453758126,0.5410580590599714,0.5509561704900958,0.5556717580583016,0.5619405564964464,0.5657518038919457,0.5706028691576808,0.573082198710502,0.5761952199690215,0.5779759959231796,0.5795514685327245,0.5819581443890788,0.5834631197604391,0.5850400656266683,0.5859151608283514,0.5875278694874542,0.5889357247729907,0.590463280451513,0.591205289001831
14,0.49379266921754067,0.53224661956518,0.5393754199116009,0.5486731719285384,0.5551723084669282,0.5610561366559118,0.5652943039736382,0.5693477765819918,0.5726751274647949,0.5760279456660197,0.5783927607036516,0.5808906192766199,0.5843771241539861,0.5848637397047637,0.5876722454007299,0.5892390487597943,0.5906324230984484,0.5915118923829344,0.5935816493177856,0.5937537090372618
15,0.5201050504114937,0.5303708078851134,0.5378106023229329,0.5468120990229426,0.5515317775016269,0.5585458329254573,0.5622701178043916,0.5670075106135504,0.5687631822622989,0.5723374197052761,0.5730292549495359,0.57654889130937,0.579626400571494,0.5802268791439734,0.5822878196928849,0.5826429142354553,0.5833443601590108,0.5855340784845297,0.5878604268116817,0.587629929449078
16,0.5135783085600905,0.5366633430062345,0.5445819191368654,0.5561938408383978,0.5616341799221596,0.5675023822725563,0.5723803064508188,0.5770069092591769,0.5794630381147227,0.5823884255367048,0.5848076822543156,0.58699933734276,0.589952699246797,0.5906678641327315,0.5937200224607488,0.5943233649035288,0.5957299063035166,0.596657401491573,0.5988181813116743,0.5989604116333318
17,0.5161358475066635,0.532545895149539,0.5413287454058175,0.5504661002136112,0.5552450829921993,0.562720479243264,0.5664772769359694,0.5702285940814286,0.5730008640320147,0.5753899650185624,0.5772181733512805,0.5793817715773514,0.5816632715257186,0.5827161683041066,0.5846518363789709,0.5855594024807752,0.5864777810978034,0.587792287948832,0.589472665542462,0.5897628128452738
18,0.4964228878464913,0.5362293707692142,0.5443097910925432,0.5569106934136173,0.5619546945143711,0.5691775979176577,0.5739596312614715,0.579895561600833,0.5807231664504338,0.5845154340073951,0.587618206569584,0.5903003480126088,0.5936908935976372,0.5947935983543436,0.5981464670843901,0.598681656532535,0.6011663479331634,0.6021055805615089,0.6034651480396948,0.6048089209707282
19,0.5202020034086082,0.5277373512460175,0.5343485514880058,0.5424184408548994,0.5490012227785966,0.5541591740883988,0.5583155843370966,0.5623469910636235,0.5640180143371736,0.5670627029491816,0.5677012689800971,0.5701199386184778,0.5725779683046831,0.5737339913492655,0.575421997911153,0.5765159062534994,0.5775934909214971,0.5789995247220228,0.5801540168253879,0.5804315859785545
20,0.4966214706438005,0.529533440528676,0.5358471217493137,0.5457811615986118,0.5497323352577201,0.5550203440546371,0.5599070722419734,0.5643338754099549,0.5657999577117117,0.5688444781708631,0.5695827340856314,0.5719795336723792,0.574229234133742,0.5756079676707457,0.5775943706447875,0.5773561946320455,0.5791937534675405,0.5806917678211597,0.5814835473473599,0.5826605927394485
21,0.49858681960741247,0.5368375840223866,0.5452057116388954,0.5565148864695653,0.561636412593322,0.5683359968766927,0.5721983680548299,0.5766882221537858,0.5791502792140413,0.5815607259096476,0.583446126492338,0.5852027764682688,0.5869816490906427,0.5889086532619094,0.5907259932052918,0.591303631210229,0.5928870961553926,0.5940204877266166,0.5945164327323671,0.5955616490632484
22,0.5191745371699523,0.5396441069316953,0.549063144094789,0.561138738366223,0.5669363215822139,0.5747886252812858,0.5789598835868877,0.5844433231658592,0.5861976062156408,0.5898016341653584,0.592229872078019,0.5933630811079088,0.5970715777695014,0.5980798378903686,0.6004311506869648,0.6014761563887749,0.6025819994085723,0.6041697716383381,0.6056931654890666,0.6063873111514319
23,0.4970331280775733,0.5313439254789519,0.5393650942367093,0.5505044410459052,0.5547137247135671,0.5602995696984988,0.5658461022137794,0.5698386074963059,0.5716213367145846,0.5740332190268562,0.5755631654058323,0.5778531618800149,0.579915552076485,0.5820116277818398,0.584198167399168,0.5847582375280113,0.5854120015488394,0.5873783947203346,0.5890514177939209,0.589481860918936
24,0.5154742849157313,0.5321422082902958,0.5388823289905902,0.5497124155281593,0.5545370723551379,0.5613927990222108,0.5658176683111711,0.5704328639431782,0.5723782249118031,0.5762713120753236,0.5776023948386382,0.5796156692977871,0.581869443623663,0.5839621489800494,0.5858246172658066,0.5871885469209829,0.5879623547131948,0.590139296756445,0.5912886833515695,0.5918171764532439
25,0.48647484802192487,0.5332175485328323,0.5393459766875188,0.5499278298578061,0.556035633397221,0.5613527026229399,0.564840134052534,0.5696053897730188,0.571950072407931,0.5741385559834099,0.5764773015767233,0.578080985816393,0.5812906533452395,0.582085375529735,0.5844077964727947,0.585347762352587,0.5861892909524046,0.5879336594407879,0.5891236694924707,0.5898563419017492
26,0.4971901770714901,0.5301375378159919,0.5374242553469915,0.5469511776569376,0.5520453394736414,0.5572780782531351,0.5623864457835552,0.566763743618176,0.5689188627641898,0.5718385534251386,0.5727147520737167,0.575046553545816,0.5780816883850668,0.5790885871603586,0.5818500477214683,0.5820119401369326,0.5832075306234948,0.5841694275348936,0.5862425645963828,0.5861389285819075
27,0.48993265119449664,0.5350494137432211,0.5433957881550568,0.5535131962962107,0.5589339910223959,0.5645229528185378,0.5695956103938602,0.5744954762585122,0.5761370241397189,0.579140507510106,0.5803979892803145,0.5830162270965971,0.5848351010223652,0.5862352816206162,0.58918194183623,0.5903187462456486,0.5907359037492461,0.5915091949495688,0.5930360337836047,0.5937613984689124
28,0.4798369342334465,0.534420717411356,0.541260011551621,0.552234770855216,0.5578311138669315,0.5646888700537476,0.5691258412272138,0.5741794062660555,0.5756286710235672,0.5786803516216638,0.5807676072841703,0.5827607711725967,0.5857620134418154,0.5875783834850047,0.5896137099415552,0.5899279866916864,0.5915249092034498,0.5926159429079889,0.5945843966377361,0.5955361674229082
29,0.49214281377273567,0.5369181389155153,0.5451418733365855,0.5562710045288681,0.5619489161935836,0.5682888808551877,0.5724141790792171,0.5782671153852701,0.5808750262485557,0.5834695853371836,0.5847939646196993,0.5879129623530652,0.5906672421535124,0.5914422896045742,0.5939523464468451,0.5948119612442075,0.5955869771717621,0.5966951274861954,0.5984972647118648,0.5990312928660937
30,0.48317439959088077,0.5385726078110323,0.5480260212644598,0.5605318153466664,0.5662390737371905,0.5748753450974714,0.580318642519401,0.5851970388550669,0.5882678371650146,0.5917596187485153,0.5934062882486992,0.5972079773578072,0.6004580923807308,0.6016736894910668,0.604007779477139,0.6048539004917567,0.6077669969994514,0.6081531115025639,0.6105036581755672,0.6105068137924864
31,0.5128213417901167,0.5318541140328877,0.5391621301385966,0.5486048516725832,0.5543433711047734,0.561529806201818,0.5662492672536643,0.5688324386223653,0.5725660318297725,0.5757168050880669,0.5773097294551645,0.5797048421254781,0.5821939691941553,0.5835869246370731,0.5855424262550929,0.5868202015564798,0.5875458732495076,0.5892883825622488,0.5904857335059222,0.5915603887266091
32,0.4927115441691153,0.5330332471342925,0.5396638742085959,0.5515701477317418,0.556189418469957,0.5626683222691835,0.5671739900902238,0.5720567345008923,0.5744060980135323,0.5764248492228404,0.5783281604628098,0.58058029683907,0.5830449169156934,0.5842647138811831,0.5870354446774352,0.5873691584444074,0.5886788309673634,0.5904490744401587,0.5924212615481036,0.5928547476417889
33,0.515728688843465,0.5349623745003833,0.5422691182063581,0.5525199133183945,0.5591847822984244,0.5657375571697156,0.5708201342021272,0.5737422823748151,0.5777612524576486,0.580343358080937,0.5822944269873943,0.5846879374522225,0.5871223050256542,0.5888682807945728,0.5914536190506512,0.5919569944429461,0.5935923516584241,0.5949028599083116,0.5960053756815791,0.5969493202058459
34,0.5145515014250266,0.5375225793580329,0.5457618516932617,0.5569917326427981,0.5630244547505489,0.5700100895485885,0.5741849922615052,0.5795426121063529,0.5813785429557345,0.5846566878296505,0.5861947541455822,0.5891434645411309,0.5915927194089425,0.5926496356031575,0.5944899480987642,0.5955649312782842,0.5959123768992701,0.5979065534192836,0.5997058625041798,0.6000549368725856
35,0.49636425390837335,0.5266091170722511,0.5327712729982547,0.5411854745545586,0.5449077274577071,0.5503917822789841,0.5541076835243447,0.5579599183659294,0.5600878070076094,0.5629264386476929,0.5641677244979104,0.5657700742297496,0.5688183231588034,0.5700385847833251,0.5724127983248095,0.5724106339607774,0.5744179797304578,0.5755006753176697,0.5761198284814124,0.576877219239451
36,0.5149334881058473,0.53694144664554,0.543431862150235,0.5558370719602117,0.5617674847943185,0.5681095790325641,0.5733747075544038,0.5793000910789301,0.5806583876932906,0.584199742723292,0.5864083482940212,0.5882172213805774,0.5927054602006138,0.5926068872095833,0.5954511972739113,0.5969365013566121,0.5985141109988004,0.5987870009167492,0.6004861191710501,0.6016886761501861
37,0.4930849044630108,0.5315092177307034,0.5390271710251621,0.548273326236729,0.5538049392988529,0.5609613342884043,0.5639987964759917,0.568715134673033,0.5713469394316276,0.5740889209579295,0.5760847391991998,0.578201406152692,0.581915201162597,0.5831241874502787,0.5848762744409371,0.5858009200901481,0.5875473423840585,0.5885579834476408,0.5897309329165111,0.5905998363529754
38,0.5007288507116159,0.5310931939448598,0.5376225657891445,0.5478370276307393,0.5541717241061217,0.55951676060433,0.5647090699361481,0.5681428807954909,0.5705746972092846,0.5741805024195138,0.576535630107075,0.5780438594770267,0.5801638648542622,0.581753639437039,0.5838878778563547,0.5847982948324941,0.5860307433381466,0.58727452085359,0.5884529660532101,0.5889359181965106
39,0.5120552579027551,0.5358339611214481,0.5443880018420212,0.5550937793759033,0.5598465800392439,0.566428352814199,0.5711595820344252,0.5757906872449321,0.5790612779682782,0.5821094681228245,0.5831214700678915,0.5863880313536716,0.5890917279929718,0.590878260127256,0.5929675984958933,0.5931249228735911,0.5951495531398284,0.5958178352231854,0.5969960788488882,0.598165980738607
40,0.4887057632453714,0.5372412613960379,0.5454858299813378,0.5564070641710337,0.5622087455826478,0.5703197066578266,0.5744345731923372,0.5791546124476485,0.5819794626797927,0.5847967136835389,0.5865808313541789,0.5887852902244273,0.591827384386972,0.5935109652197776,0.5961161422403486,0.5961616308134876,0.5976087146004939,0.5993360340884399,0.6011466855180692,0.6018868469773905
41,0.4975427249323886,0.5333475990144803,0.5399944394024392,0.5489197206126409,0.5547025623518478,0.5609085165753032,0.5653289329930525,0.5689720124022027,0.5719285971815498,0.5746697596288045,0.5765465117487376,0.5789681793780012,0.5812923722644366,0.5826938791058098,0.5855723830444142,0.5857677580016869,0.5872473248369591,0.5885120825805285,0.5896935808271333,0.5902975020916027
42,0.49733765542871133,0.533826217447039,0.542102194169767,0.5522617195335108,0.5585961756721752,0.5665228554556845,0.5697550854145303,0.5741353896139204,0.5768642887090979,0.5793841110129095,0.5823369330974153,0.5842046873131603,0.5863490533407387,0.5873990109709518,0.5896181841738621,0.5907833941758888,0.5928780052461139,0.593214641848142,0.5948795188165901,0.5954474367886751
43,0.5114380597314413,0.5284151466571146,0.5347110588874386,0.5438916313859706,0.5489109832383987,0.554288508900919,0.5592329900188457,0.5635375058838614,0.5665192514096302,0.5692460380932645,0.5704031885803564,0.5727698073155161,0.5761460975211881,0.5760371161154827,0.578867116914065,0.5791370273726217,0.5811798991071631,0.5818040201042962,0.5839517255689889,0.5839274378856948
44,0.4903656381208535,0.538186285950889,0.5467572845518754,0.5595557981564099,0.5660376973881398,0.5726666406128702,0.5772274659069125,0.5812113247138143,0.5851187881651952,0.5877219212812662,0.5901444466566338,0.59222984252393,0.5955367913194854,0.5970295369337775,0.5986597962034327,0.600247004413005,0.6009028296081564,0.6021175788312845,0.6038268516125258,0.6045167611081025
45,0.5133062667568368,0.5339049727769175,0.5421473339449941,0.5524651893812702,0.5583994805897808,0.564916402104508,0.5697894933864732,0.5736216558195705,0.576743142343505,0.5802643203345609,0.5810333339783831,0.5840612949659176,0.5866509055299628,0.5877337523791487,0.5898514017984176,0.5912107256708746,0.5918872722931167,0.5934805677831243,0.5954244888102753,0.5960852846898779
46,0.47909764227288126,0.534957271153034,0.5432328679197274,0.5546077767291204,0.5589770072582805,0.5661375608877406,0.570251936446649,0.5743416902088415,0.5771089194784271,0.5795759896738804,0.5813596103746226,0.5838713319110935,0.5861506176942304,0.5879100844797431,0.5896429798743545,0.5906516447453068,0.5914651153248892,0.5926825867859343,0.5944507543081479,0.5951763369968074
47,0.5088133825783132,0.5339258308325743,0.5427554995913063,0.5523999747565178,0.556983626824541,0.565156217056135,0.5685688223608595,0.5730394806241542,0.5754626591499654,0.5796227833351503,0.5813282166289421,0.5829759279659101,0.5859421810921767,0.5870175886555933,0.5896516969398194,0.5903421481545523,0.5922280717854117,0.5923674915930415,0.59411088870461,0.5945958218300083
48,0.5000478573394354,0.531153250499308,0.5384560483384155,0.5493187631253111,0.5559115688748356,0.5608790690720901,0.5650204504444511,0.5704930787766738,0.5727771464814816,0.5752050904328923,0.5773347037312844,0.5784287919288758,0.5807119078196085,0.5827331126399083,0.5838092846369257,0.5855456287260778,0.5860330663886032,0.5876670817184335,0.5886272263701211,0.5897885330765926
49,0.5034546226147549,0.5387526145265966,0.5461987704721902,0.5580480187696326,0.5630995505098572,0.5710195924341533,0.5750910696431701,0.5801247681577164,0.581360165936751,0.5851640558431735,0.5875657121601896,0.588821978444709,0.5919559102122371,0.5931339387152619,0.5956609446288392,0.5964930954491111,0.597869620690242,0.5987169176981144,0.6009671978595461,0.6009892452037049
50,0.5028613766728275,0.5325621040331383,0.5397197650158678,0.5502273900204033,0.5562499339725648,0.562863769744524,0.5661948094461275,0.5708956612249538,0.574337043254879,0.5761185073729372,0.578236424637383,0.5808205441294281,0.5832516001015636,0.5842156716990874,0.5866117639739195,0.5874563775182665,0.5882571976654511,0.5897084227514775,0.5910381439119078,0.5920828604621144
51,0.4938727522424567,0.535122350534614,0.5425524360228672,0.5551619470862058,0.5618470361036527,0.5684130818715736,0.5742658104632818,0.5782092815477292,0.5811232384783955,0.5839121036402861,0.5866527180848174,0.5893837728235426,0.5915896815678162,0.5936692483417846,0.5961309749905144,0.5967446267382798,0.5983988015682271,0.5996337660605494,0.6020680010415548,0.6024285200913468
52,0.5095726285103666,0.5335452383392654,0.5393501357325715,0.552442628520655,0.5580473454257335,0.5635876274462932,0.5680003263478683,0.5744307626900425,0.5753435768611493,0.5772350601059961,0.57913431545372,0.5825468974293915,0.5846133317006796,0.5855036361071972,0.5887254731920906,0.5885513760950191,0.58942150856126,0.5910855626841106,0.5927464116696886,0.5933049261089962
53,0.5112312359643061,0.537795843774895,0.5454598584348129,0.558364135752826,0.5639296055465339,0.5699589843905906,0.5759210130803639,0.580345509409517,0.5828634757430305,0.5850107764274265,0.5878158618664917,0.5901158335432704,0.5939544843831327,0.5950251121713334,0.5976742896391135,0.598867667853106,0.5997281183225864,0.6014815250108592,0.6029546427612944,0.6035949021172323
54,0.5107704353987547,0.5328012809287428,0.5413555634696673,0.5501797017249933,0.5551615622290873,0.5619422640403436,0.5665934389501257,0.5707696511063098,0.5737517872696349,0.576922596266039,0.5780545804221616,0.5812305458110876,0.584421790232639,0.5846739238011325,0.5876918078134291,0.587867351610791,0.5900673522744284,0.5909456835459322,0.5930653971667589,0.5929779229390497
55,0.5079405477372758,0.5321227366557273,0.539942830000255,0.5501563245109587,0.5547840396656512,0.5614891897124175,0.5662158954581373,0.5700937223238748,0.5731911770374025,0.5765797564317232,0.5778255603278609,0.5797748287242889,0.5830318586488397,0.5841108514918772,0.5864943708039353,0.5873754585402896,0.5897163903861051,0.5907727044789387,0.5917476943992044,0.5927904535707844
56,0.5013916575010169,0.5307100572513421,0.5358370275520259,0.5455787477546878,0.5507051697561884,0.556248108067706,0.56083001186119,0.5635001497427408,0.5663887138796051,0.5686679685218966,0.5698701020069388,0.5725085405699796,0.5746102512572584,0.5758872479068246,0.578191683270379,0.5789712890448669,0.5797056104263391,0.581482159192414,0.5823290582007783,0.5836194438404153
57,0.49820994866573415,0.5345297347209969,0.5409612649485668,0.553320010895018,0.5594401162127093,0.5663068029105215,0.5704179764538735,0.5747882846704914,0.5778080507476457,0.5806486330588041,0.5831619865783209,0.5851460158744763,0.5875637959799336,0.5895955990583865,0.5914610757792321,0.5925624752643358,0.5943758905650925,0.594544645457152,0.5966630602492932,0.5971659319502476
58,0.4945201291536437,0.5382901844155122,0.5459410964798467,0.5581254025485187,0.5645245755180488,0.5720964462249263,0.5766203533293968,0.5804766514411326,0.5829357942809549,0.586263100063041,0.5880342512063883,0.5892646222681464,0.591804835657662,0.5936322895745354,0.5959143382160619,0.5959541734357195,0.5966866281998333,0.5984711197420524,0.6003827207033181,0.6010755922286574
59,0.5064711383087545,0.5342257703665352,0.5418489411522446,0.553023285076059,0.5589061079953916,0.5652000843938925,0.5695934308296435,0.5739093933500969,0.5767090042721306,0.5790732295283959,0.5810869621493638,0.5828445263278224,0.5854717215674556,0.5864280499790052,0.5896915861781419,0.5899640290799115,0.5908652179728091,0.5922521946455239,0.5939626899253387,0.5948001582897914
60,0.47975012854151505,0.5279718018766533,0.535101854833054,0.5438275782945329,0.5492232574604138,0.5538893789901519,0.558550628860309,0.5619576677759767,0.565211480300997,0.5671244341337098,0.5696479649660284,0.5719152599269465,0.5750476797990914,0.5759359479322084,0.5784743596830213,0.5788719861345113,0.5803096318134391,0.5822062169392762,0.583913511636586,0.5840161942609086
61,0.5023014447598232,0.5363621895930393,0.5444671578802449,0.5552461585694978,0.5611469439828501,0.5673714485308731,0.5704331271302379,0.5757893824723493,0.5784297740277008,0.5812367313732649,0.5825811509210242,0.585435153114535,0.588203182867421,0.5890278414959493,0.5913192881880479,0.5923257797076131,0.5934024976406118,0.5950007711648215,0.5967060006296213,0.5971474075355659
62,0.4963533459131386,0.5348527554510629,0.5434785404573005,0.5538622490569971,0.5601236846541625,0.5676332569129741,0.571563972085324,0.5767189295071394,0.580357483965111,0.5827745304200296,0.585220265618994,0.5880666483731377,0.5921301223855012,0.5928836169898412,0.5945795537849843,0.5960921914301424,0.5981259328238524,0.5994088164676185,0.6009042265632085,0.6017047336715876
63,0.4756568553092671,0.5394987009195389,0.5483280567289761,0.5610408497023293,0.567897307983381,0.5734374017216294,0.5797751388600112,0.584119428366038,0.5870537230537031,0.5900908885743013,0.591938888390823,0.5946214026568303,0.5982809418495372,0.5988162957804223,0.6018441128140011,0.6028175017307272,0.6032292603932857,0.6048088659482357,0.6072770447342305,0.6069086956142477
64,0.49852551883748414,0.53290768496338,0.5403607973693672,0.5488537383079342,0.5544834453161026,0.560855046782032,0.5653234288150581,0.5686752938481043,0.5706012503583419,0.574024383764741,0.5743361263272719,0.5770186517315743,0.5792231063546278,0.5801511724416692,0.5825961895187267,0.5823768518096355,0.5845879373201134,0.5850980222602427,0.5872492642711251,0.5871400027386269
65,0.5047672477078238,0.5349010888152219,0.5427679563051344,0.5543506274110642,0.560189285536197,0.5663481560317905,0.5718591768564764,0.5765145899330016,0.578290991453475,0.5811602238637193,0.5832518332153005,0.5860509158311973,0.5885130799073978,0.5892370795201213,0.5916671168542649,0.5928969875737623,0.5935097094617698,0.5951481845114155,0.5969729468331806,0.5972191783672737
66,0.49359250211507155,0.5372281422936886,0.5458250668367924,0.5578221789496245,0.5642605538016386,0.5706694476148829,0.5755947591795783,0.5794107952304358,0.5820031134280405,0.5846310166835644,0.5863910048500489,0.5885826884577978,0.5907152491894255,0.5925751224823148,0.5945290252384493,0.5953877848705711,0.5957973066788381,0.5974191634226405,0.5988390590834166,0.5996418524567073
67,0.49781342528352074,0.5390713751784688,0.5486029154339915,0.560532881661102,0.5663437357752037,0.5746961386822096,0.5786508200634354,0.5840082980973226,0.5862351616305503,0.5888032522013252,0.5921931203922322,0.593437062623077,0.5969305361362646,0.5980878191250789,0.6006607942170803,0.6014932299009343,0.6030516181135698,0.6040782012703785,0.6061614980412487,0.6063117525152603
68,0.5098219796525435,0.5350891515955292,0.542446616422319,0.5539542278915817,0.5597172753841075,0.5660128431584921,0.5698691462531873,0.5757247501322013,0.5776665435099477,0.5801143838532159,0.5815933021293993,0.5842913329904071,0.5859575731184584,0.5877208181555577,0.5897670049141616,0.5903445294298149,0.5912880501425333,0.5924832023577791,0.5940270422795738,0.5947472305284998
69,0.5027877657976455,0.5351172296985012,0.5433349258641597,0.5530716151919608,0.559136363090375,0.5652653902728724,0.5698772794740976,0.5744235572983569,0.5768776895964928,0.5801604477989051,0.5835707734265999,0.5852254833656285,0.5878786258807893,0.5884649190112795,0.5924502168182805,0.593153125727189,0.5936384891123929,0.5950695757520874,0.5962409580459853,0.5968976543077384
70,0.5103200791313478,0.5313855902687229,0.5387865220122806,0.5482903870868315,0.5530002882313232,0.5590823487394482,0.5632142143002465,0.5674913261970611,0.5704037342642869,0.5726129984502499,0.5745461636770122,0.5757658441126994,0.5787644541200653,0.5800590200543054,0.5819903461647298,0.5825264007842035,0.5837566608347595,0.5846623204587615,0.5863655951188389,0.5864870736005235
71,0.5059260577200414,0.53477246063503,0.5418993634686666,0.5523013010804269,0.5588859358639765,0.5646817436447281,0.5692044732490658,0.5747586532847515,0.577416520900434,0.5799017066464259,0.581380842335551,0.584123191887182,0.5873341474001291,0.5879397176867468,0.5900950140704538,0.5908186165066343,0.591964875492448,0.5932960639410502,0.5949160560465286,0.5957297450325306
72,0.47078468325370104,0.5391218294190023,0.5486764450311792,0.5592050427914524,0.565464024016441,0.5706158263018586,0.5761878892287425,0.5794333440263388,0.5822108405050254,0.5856798631793159,0.5867980942887918,0.5887921496196427,0.5923208765611594,0.5929746933563562,0.5953513886641879,0.5962937599424105,0.5975952973900144,0.5980483717847516,0.6002592618998576,0.600686347544213
73,0.4951535909392404,0.5350185656492408,0.5415909094147205,0.5534673553675126,0.5579314013677403,0.5645425337755942,0.5697087124804517,0.574874805794732,0.5764784232788079,0.5789311757522273,0.580518100807608,0.5837796960163713,0.5854561553557034,0.5876222497636224,0.5898848915858655,0.5898690989430236,0.5912887090146134,0.593369700969437,0.5946818760259476,0.5954903124367178
74,0.5026492057404524,0.5429822159305181,0.5521707955656427,0.5638051011674171,0.5700730830939562,0.5799422350365788,0.5841181175950703,0.5891163207633542,0.5911970114794812,0.5944287452214672,0.5963678924517238,0.5993417461784643,0.603012922572657,0.6038625794287347,0.6065109014007668,0.6072506872671837,0.6083556679227822,0.6092349554245374,0.6118576663096483,0.6124541601573512
75,0.5000607745191749,0.530644472067967,0.5376787947691237,0.5473163180666748,0.5519717956627074,0.5587784608333051,0.5626222881998322,0.5678334551779234,0.5688807854087106,0.57247093202678,0.573928862658801,0.5770609145814609,0.5798580068560376,0.5809516347555576,0.5835328797124335,0.5834058592511034,0.5849899245354757,0.5865963374879901,0.5884295576518536,0.5897242417486273
76,0.5074422465876419,0.5309270337452279,0.5386332937777162,0.5489466440651093,0.5544728058592334,0.5608423583588525,0.5649609980453655,0.5693421466961777,0.5716204775210716,0.5741386322131978,0.5766925053858859,0.5781999075383815,0.5815795368608179,0.5831264947170939,0.5846465979339933,0.5855201857001194,0.5870656983847227,0.5885824752863037,0.5899576703695525,0.5910089970109907
